Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-04 00:00:00-04:00,260.80025097214485,265.1790800943992,260.33731077415194,264.5714416503906,3143700,0.0,0.0
2022-10-05 00:00:00-04:00,261.7165025880616,267.10804214260537,260.0093225224212,264.600341796875,1843000,0.0,0.0
2022-10-06 00:00:00-04:00,263.87692408494735,265.9216545140075,259.64279445762634,259.9031982421875,2336800,0.0,0.0
2022-10-07 00:00:00-04:00,257.0194158378032,257.3859003220405,249.12017553302698,250.48974609375,1951200,0.0,0.0
2022-10-10 00:00:00-04:00,252.20657346632916,252.20657346632916,246.8439669226629,248.69581604003906,1526800,0.0,0.0
2022-10-11 00:00:00-04:00,247.1043715906011,248.17495012184247,242.34938933234795,243.99867248535156,2261800,0.0,0.0
2022-10-12 00:00:00-04:00,244.5024677479636,246.00407577168977,242.12892777236243,242.2645721435547,1699400,1.12,0.0
2022-10-13 00:00:00-04:00,236.06432312630193,251.08053619319114,235.36679531371684,249.42388916015625,3435100,0.0,0.0
2022-10-14 00:00:00-04:00,252.97936600650687,253.61876900455502,244.19246040527216,244.8318634033203,1723100,0.0,0.0
2022-10-17 00:00:00-04:00,249.8598845773158,254.66506031642328,249.57892804002867,254.0353546142578,2534800,0.0,0.0
2022-10-18 00:00:00-04:00,260.62302298429285,261.33024801528825,253.78339031339522,255.8081512451172,2114500,0.0,0.0
2022-10-19 00:00:00-04:00,253.99656210842736,256.4185295468669,251.6714792805318,255.81788635253906,2412600,0.0,0.0
2022-10-20 00:00:00-04:00,256.03102201661034,261.24310070195634,252.49495545089303,253.6090545654297,1970100,0.0,0.0
2022-10-21 00:00:00-04:00,253.36685867903543,261.46593323705025,252.54338382983659,261.1559143066406,3206600,0.0,0.0
2022-10-24 00:00:00-04:00,264.25600868095194,268.2958633165139,261.68872914757645,266.71673583984375,2201900,0.0,0.0
2022-10-25 00:00:00-04:00,266.8911334220601,272.374471641602,266.8911334220601,271.851318359375,1701400,0.0,0.0
2022-10-26 00:00:00-04:00,269.3227725449744,274.77704781289094,269.3227725449744,271.1343994140625,1772500,0.0,0.0
2022-10-27 00:00:00-04:00,272.4035242163754,273.97295444124927,269.7587546022483,270.1365661621094,1927800,0.0,0.0
2022-10-28 00:00:00-04:00,270.34966262966776,279.22375394122463,270.34966262966776,278.7974853515625,2306300,0.0,0.0
2022-10-31 00:00:00-04:00,274.631791725202,278.9428768005366,274.4283251370233,275.0386657714844,2364500,0.0,0.0
2022-11-01 00:00:00-04:00,278.1000256792662,279.1947598449477,271.80290945865363,272.68450927734375,1537200,0.0,0.0
2022-11-02 00:00:00-04:00,271.03751235650293,274.3701418050943,263.6069330612947,263.9460144042969,1727200,0.0,0.0
2022-11-03 00:00:00-04:00,258.3173855595317,260.03212794387963,248.02884255834368,248.8620147705078,3225500,0.0,0.0
2022-11-04 00:00:00-04:00,251.81683454193092,255.91481479303408,248.13545523101413,253.00845336914062,2496300,0.0,0.0
2022-11-07 00:00:00-05:00,254.54876823858217,260.71023897980257,253.21183753227143,260.6715087890625,2170000,0.0,0.0
2022-11-08 00:00:00-05:00,262.6284809639832,266.3195573032325,257.813608085548,260.6327819824219,2444000,0.0,0.0
2022-11-09 00:00:00-05:00,258.0073769921551,260.78779112478304,257.08701745886526,258.1236267089844,1831600,0.0,0.0
2022-11-10 00:00:00-05:00,269.4971747948846,278.34220530234165,268.71245964865125,278.0612487792969,3121400,0.0,0.0
2022-11-11 00:00:00-05:00,278.2453194825193,282.63392362269946,271.8707137220609,281.0354309082031,2620500,0.0,0.0
2022-11-14 00:00:00-05:00,277.2183809777552,283.6898707349531,276.0849167979779,279.8922424316406,2493000,0.0,0.0
2022-11-15 00:00:00-05:00,283.854614838749,287.1969420954584,280.9773160245057,283.5155334472656,1960700,0.0,0.0
2022-11-16 00:00:00-05:00,283.6123886905634,283.93207538568237,281.0547768694825,282.4111022949219,1607900,0.0,0.0
2022-11-17 00:00:00-05:00,276.8890174513475,280.64791584148566,274.50580964632434,278.1775207519531,1555400,0.0,0.0
2022-11-18 00:00:00-05:00,281.53919577739003,281.8201523054567,274.2055001384847,277.5574951171875,1322900,0.0,0.0
2022-11-21 00:00:00-05:00,276.58870310495263,279.8147509766859,276.19149686617465,278.0612487792969,1308100,0.0,0.0
2022-11-22 00:00:00-05:00,279.83413900294136,284.581189528019,278.1968865601136,283.748046875,1417500,0.0,0.0
2022-11-23 00:00:00-05:00,283.9320999572989,287.13881234178086,283.27333184881,285.33685302734375,1229100,0.0,0.0
2022-11-25 00:00:00-05:00,285.11400935405106,288.2335047541169,285.11400935405106,287.1484680175781,677900,0.0,0.0
2022-11-28 00:00:00-05:00,284.1064566907619,285.76307401701104,280.7350676242445,281.52947998046875,1253100,0.0,0.0
2022-11-29 00:00:00-05:00,280.27977624513164,281.5488849026365,277.6737367416972,278.9913024902344,1055000,0.0,0.0
2022-11-30 00:00:00-05:00,277.6737095184537,291.5758080958627,277.29589798362065,291.53704833984375,2767100,0.0,0.0
2022-12-01 00:00:00-05:00,293.0096628455056,295.606005112543,290.6361226842369,293.3777770996094,1767200,0.0,0.0
2022-12-02 00:00:00-05:00,289.7158087158228,292.71905503571827,287.20665334303453,290.7621154785156,1744500,0.0,0.0
2022-12-05 00:00:00-05:00,286.5381150232547,287.9235028769419,281.5101082214629,283.6026916503906,1800300,0.0,0.0
2022-12-06 00:00:00-05:00,282.1786040140276,283.35085767540437,273.4595202363747,276.50152587890625,1920300,0.0,0.0
2022-12-07 00:00:00-05:00,276.2011485045762,278.0999625325043,273.3819751042947,277.74151611328125,1861600,0.0,0.0
2022-12-08 00:00:00-05:00,279.0106676251787,284.8815147245891,277.886871110551,283.0311279296875,2046000,0.0,0.0
2022-12-09 00:00:00-05:00,280.3573505953214,282.6630393673839,278.89447241765527,279.4079284667969,1827200,0.0,0.0
2022-12-12 00:00:00-05:00,277.2087478348899,283.8061854505126,275.6005577425672,283.2152099609375,2429900,0.0,0.0
2022-12-13 00:00:00-05:00,293.5036799293799,294.44340443374426,283.78674820756436,286.1312255859375,3516800,0.0,0.0
2022-12-14 00:00:00-05:00,284.8718194977004,288.01070963589365,278.8750253083392,282.3529968261719,2552200,0.0,0.0
2022-12-15 00:00:00-05:00,278.45847278441397,279.3885296996882,270.5628637267425,272.3454284667969,2870000,0.0,0.0
2022-12-16 00:00:00-05:00,266.09670253115365,266.4163891895684,255.0331434696505,256.2247619628906,6532500,0.0,0.0
2022-12-19 00:00:00-05:00,254.94597294395354,256.0116444837106,246.22689054326443,247.4281768798828,4147500,0.0,0.0
2022-12-20 00:00:00-05:00,245.8199909683057,254.23873663118934,245.587476792832,253.72528076171875,3102500,0.0,0.0
2022-12-21 00:00:00-05:00,256.22479792879903,262.26032205310935,256.1569757427874,260.5262145996094,3580100,0.0,0.0
2022-12-22 00:00:00-05:00,256.18604428756566,257.6295274998161,252.50466540375854,256.4960632324219,2276200,0.0,0.0
2022-12-23 00:00:00-05:00,257.4939216057177,258.3851891467484,255.09131904743919,257.7845458984375,1213300,0.0,0.0
2022-12-27 00:00:00-05:00,257.619845056684,258.87925629648976,255.46913679245398,257.02886962890625,1009600,0.0,0.0
2022-12-28 00:00:00-05:00,257.79423785054837,260.73935873713873,254.4713053913059,254.90724182128906,1387000,0.0,0.0
2022-12-29 00:00:00-05:00,257.30012783310804,262.4153218524767,257.30012783310804,260.0030517578125,1516800,0.0,0.0
2022-12-30 00:00:00-05:00,257.25172754759495,258.55959600866885,254.40349118882435,258.5111389160156,1339500,0.0,0.0
2023-01-03 00:00:00-05:00,260.7974595330728,264.88574165669854,258.71454393242135,261.8243713378906,2250100,0.0,0.0
2023-01-04 00:00:00-05:00,264.8954100499145,266.3970475694095,258.675814354296,260.9330749511719,2052400,0.0,0.0
2023-01-05 00:00:00-05:00,259.07302293083006,259.7705507275365,253.24090648571948,254.7716064453125,2477100,0.0,0.0
2023-01-06 00:00:00-05:00,255.7404219579403,262.04720569361933,253.21187232572774,260.8071594238281,1587000,0.0,0.0
2023-01-09 00:00:00-05:00,263.4325771139229,269.79748530856006,263.035370891497,265.2054443359375,2181500,0.0,0.0
2023-01-10 00:00:00-05:00,264.8082345157301,267.6661679861693,262.80283833403337,266.3486022949219,1853000,0.0,0.0
2023-01-11 00:00:00-05:00,267.43806650472925,273.5274890945512,267.22406038440425,273.42047119140625,2382400,1.12,0.0
2023-01-12 00:00:00-05:00,275.03525498169137,280.1227468642136,274.6753423237285,276.10528564453125,2482500,0.0,0.0
2023-01-13 00:00:00-05:00,272.6812482837945,274.9574793972502,271.37776703177985,274.45166015625,2226800,0.0,0.0
2023-01-17 00:00:00-05:00,275.32708744737994,279.9087302896599,274.6461507729842,277.116943359375,2863700,0.0,0.0
2023-01-18 00:00:00-05:00,276.8251096152177,279.45154580342813,269.4322352954493,270.3271484375,2192700,0.0,0.0
2023-01-19 00:00:00-05:00,269.7240609816812,271.34856619520355,265.1618620849732,265.4537048339844,2212500,0.0,0.0
2023-01-20 00:00:00-05:00,267.0198307132378,273.41080427789217,265.3758811110183,272.8271484375,3306600,0.0,0.0
2023-01-23 00:00:00-05:00,270.96916167354925,275.1617106235166,269.86994973189815,271.7279052734375,2593300,0.0,0.0
2023-01-24 00:00:00-05:00,269.16955555534776,270.5411361660284,265.5412182491159,267.37969970703125,2205300,0.0,0.0
2023-01-25 00:00:00-05:00,263.36227153189856,266.29025793140295,258.4207156063582,265.7163391113281,2576300,0.0,0.0
2023-01-26 00:00:00-05:00,269.61705166957523,269.77266550038405,263.48871065119573,266.7863464355469,1942600,0.0,0.0
2023-01-27 00:00:00-05:00,265.8136184599914,271.8057607590292,265.50233140098396,269.7143249511719,2101100,0.0,0.0
2023-01-30 00:00:00-05:00,266.11516422807887,269.8894381212389,265.86223978597,266.8447265625,1732900,0.0,0.0
2023-01-31 00:00:00-05:00,267.4478437009623,271.4458312988281,266.4459125520155,271.4458312988281,1841800,0.0,0.0
2023-02-01 00:00:00-05:00,269.06260790501796,277.49633227531154,268.1871389984986,275.8718566894531,1797000,0.0,0.0
2023-02-02 00:00:00-05:00,281.5332619095825,287.72967342394276,279.0429950951739,286.0857238769531,2715900,0.0,0.0
2023-02-03 00:00:00-05:00,280.36590391927984,281.7861100891631,278.9456977493966,281.3386535644531,2168000,0.0,0.0
2023-02-06 00:00:00-05:00,278.2064130894316,279.95735066805605,275.7161762422495,276.72784423828125,1262400,0.0,0.0
2023-02-07 00:00:00-05:00,274.99633326682306,280.97873757569874,274.80177146573646,279.976806640625,1401100,0.0,0.0
2023-02-08 00:00:00-05:00,278.0896988547307,281.2997611042649,276.2414802963333,276.9515686035156,1381800,0.0,0.0
2023-02-09 00:00:00-05:00,279.5877366031352,281.49431773557455,276.6694874533755,277.3893127441406,1752000,0.0,0.0
2023-02-10 00:00:00-05:00,274.0236210950461,276.81540817512206,273.362128692497,276.2220153808594,1347600,0.0,0.0
2023-02-13 00:00:00-05:00,276.6208463652137,280.55076373416273,276.6208463652137,280.4924011230469,1284500,0.0,0.0
2023-02-14 00:00:00-05:00,277.69085486948626,280.28810960059667,275.6286302788338,277.0099182128906,1821100,0.0,0.0
2023-02-15 00:00:00-05:00,274.315402279827,279.9865196977598,274.28622097766134,279.8114318847656,1890200,0.0,0.0
2023-02-16 00:00:00-05:00,275.317376434328,277.6811513385297,271.04702022223256,273.55670166015625,1899200,0.0,0.0
2023-02-17 00:00:00-05:00,271.183172922815,271.7862730154033,267.418636156655,269.50030517578125,2722400,0.0,0.0
2023-02-21 00:00:00-05:00,264.58795576668854,265.7066121424789,261.4557001028941,261.81561279296875,2446200,0.0,0.0
2023-02-22 00:00:00-05:00,263.25528153240106,265.06458190019936,260.8525883534864,262.28253173828125,1823800,0.0,0.0
2023-02-23 00:00:00-05:00,263.39147242475667,264.879778543005,260.51214111275385,263.8389587402344,1885500,0.0,0.0
2023-02-24 00:00:00-05:00,260.1133164690607,260.1133164690607,257.0394232328333,259.26702880859375,1735000,0.0,0.0
2023-02-27 00:00:00-05:00,261.5821468831788,262.632703583677,258.2358852653436,258.99462890625,1512900,0.0,0.0
2023-02-28 00:00:00-05:00,257.4771092118032,261.1735460358209,255.58997250142562,258.31365966796875,2160400,0.0,0.0
2023-03-01 00:00:00-05:00,257.788422206835,258.72225366005256,254.61724850436772,256.4071044921875,1700500,0.0,0.0
2023-03-02 00:00:00-05:00,256.6892471232373,258.9362970065177,254.49082286033388,258.0316467285156,2278300,0.0,0.0
2023-03-03 00:00:00-05:00,260.60937188815456,262.37004644459677,258.74167942957155,261.8642272949219,1596100,0.0,0.0
2023-03-06 00:00:00-05:00,262.83700624556184,264.63656961590925,261.74750153993466,262.28253173828125,1649100,0.0,0.0
2023-03-07 00:00:00-05:00,261.8836811959771,262.6813430921971,256.5238207312833,257.00048828125,2219300,0.0,0.0
2023-03-08 00:00:00-05:00,256.25144609125977,258.3525890034838,255.33705899929285,256.4751892089844,1462700,0.0,0.0
2023-03-09 00:00:00-05:00,258.5860409241873,259.43235810343987,251.66980477341838,252.6814727783203,1949800,0.0,0.0
2023-03-10 00:00:00-05:00,253.05114071226367,253.2456728556791,244.74384932187343,246.0570526123047,2924600,0.0,0.0
2023-03-13 00:00:00-04:00,246.21268343021356,248.30408940127555,242.44814674510877,244.46173095703125,3232100,0.0,0.0
2023-03-14 00:00:00-04:00,249.38383396771926,249.73403929379288,243.1485197181795,245.59983825683594,2925600,0.0,0.0
2023-03-15 00:00:00-04:00,241.2030530076465,241.21277516241688,236.18366035104108,239.46182250976562,4508000,0.0,0.0
2023-03-16 00:00:00-04:00,238.27506070873397,246.88390238197323,236.89375777292204,246.0278778076172,4119600,0.0,0.0
2023-03-17 00:00:00-04:00,247.39943166580144,248.7612753013624,241.65047740707453,243.1874237060547,6470800,0.0,0.0
2023-03-20 00:00:00-04:00,243.88781965914666,246.97143460005037,243.19716080247252,245.66795349121094,3182100,0.0,0.0
2023-03-21 00:00:00-04:00,247.9344675944072,251.45581703288866,247.02008043031933,250.59979248046875,2831200,0.0,0.0
2023-03-22 00:00:00-04:00,250.24959323346022,254.1989545760667,246.1348513827308,246.36831665039062,3059300,0.0,0.0
2023-03-23 00:00:00-04:00,252.3799359455389,267.1267961156584,252.23399973343672,264.2572021484375,5166900,0.0,0.0
2023-03-24 00:00:00-04:00,263.0802013100097,264.66575858411244,257.6036150608184,264.58795166015625,4123600,0.0,0.0
2023-03-27 00:00:00-04:00,263.3525442174638,266.8836007894554,263.26500030436966,266.4945068359375,3743800,0.0,0.0
2023-03-28 00:00:00-04:00,266.45560794818806,268.63455775265663,265.1715712337128,267.50616455078125,2869400,0.0,0.0
2023-03-29 00:00:00-04:00,268.4789478423482,272.62287153681604,268.4789478423482,272.31158447265625,2431500,0.0,0.0
2023-03-30 00:00:00-04:00,273.34269028653335,275.3271081650973,273.1286841458454,274.95745849609375,2293600,0.0,0.0
2023-03-31 00:00:00-04:00,275.40490721683904,278.1675129720743,274.90879533988203,278.0216064453125,3009300,0.0,0.0
2023-04-03 00:00:00-04:00,275.66753195002354,278.65385075338827,275.4437888481323,278.0507507324219,2417300,0.0,0.0
2023-04-04 00:00:00-04:00,276.68890718734247,279.59741908211527,276.4749010812612,278.0507507324219,2331700,0.0,0.0
2023-04-05 00:00:00-04:00,278.4399015110413,279.0819199603998,273.2551579850873,273.6636962890625,2443200,0.0,0.0
2023-04-06 00:00:00-04:00,273.0119525380543,274.54888410453947,271.2609851499177,274.02362060546875,2125300,0.0,0.0
2023-04-10 00:00:00-04:00,270.41467121649754,274.0527751681168,268.8290845049206,274.0041198730469,1575900,0.0,0.0
2023-04-11 00:00:00-04:00,275.2978983860172,279.821178492859,274.8504121561537,278.52740478515625,3122500,0.0,0.0
2023-04-12 00:00:00-04:00,281.6329110122108,281.8867988332557,276.31059496465474,277.11138916015625,2656000,1.12,0.0
2023-04-13 00:00:00-04:00,276.36922655101074,278.73253835053725,273.1660791102951,278.5860290527344,3164200,0.0,0.0
2023-04-14 00:00:00-04:00,276.65241131028733,278.27352042834383,271.2715032583831,272.7070617675781,2871700,0.0,0.0
2023-04-17 00:00:00-04:00,272.24805701561485,275.21683678206097,272.24805701561485,273.4199523925781,2899000,0.0,0.0
2023-04-18 00:00:00-04:00,274.7676126434297,274.81645900571624,271.8867501599459,273.4004211425781,1893800,0.0,0.0
2023-04-19 00:00:00-04:00,272.2675948629799,273.43949031391236,271.0078415261477,273.3418273925781,2204700,0.0,0.0
2023-04-20 00:00:00-04:00,270.78322619116574,271.0664397289711,267.5800789924093,269.09375,2686100,0.0,0.0
2023-04-21 00:00:00-04:00,269.2695508227056,271.32032317331516,268.9472661601541,269.85546875,1600700,0.0,0.0
2023-04-24 00:00:00-04:00,269.33786848926457,271.1152322131089,268.41989073310486,270.75390625,1359700,0.0,0.0
2023-04-25 00:00:00-04:00,269.3964329528125,270.2265229420634,264.24992270351197,264.35736083984375,1935400,0.0,0.0
2023-04-26 00:00:00-04:00,265.4804265046971,267.16012724925764,263.8690927782523,264.85540771484375,2009400,0.0,0.0
2023-04-27 00:00:00-04:00,267.43363719428754,270.0117658870583,264.48437741835505,268.99615478515625,1983600,0.0,0.0
2023-04-28 00:00:00-04:00,267.3066176889702,273.85939100688574,267.3066176889702,273.7226867675781,2084500,0.0,0.0
2023-05-01 00:00:00-04:00,272.55079275092663,273.35158693635066,270.94923418261624,272.8730773925781,1165600,0.0,0.0
2023-05-02 00:00:00-04:00,273.3027825955152,273.8106179143662,267.60939434391116,270.2558898925781,1728300,0.0,0.0
2023-05-03 00:00:00-04:00,271.6035697962701,273.0293532639571,268.3809015933717,268.7324523925781,1951200,0.0,0.0
2023-05-04 00:00:00-04:00,266.8769390342118,267.36522383409886,259.45500411541946,260.25579833984375,2586200,0.0,0.0
2023-05-05 00:00:00-04:00,262.9121119275461,264.0449364252284,258.195293100794,259.4257507324219,2592100,0.0,0.0
2023-05-08 00:00:00-04:00,259.7870389996865,260.7440879540501,257.2870231623078,258.61517333984375,1843000,0.0,0.0
2023-05-09 00:00:00-04:00,256.7890293287076,258.2929252955113,255.54876666463358,257.3066101074219,2712000,0.0,0.0
2023-05-10 00:00:00-04:00,259.6210333129454,263.58590349240944,258.22454594189867,262.5898132324219,2800200,0.0,0.0
2023-05-11 00:00:00-04:00,263.9765264095539,266.056624427676,261.89642839143175,265.8905944824219,2915700,0.0,0.0
2023-05-12 00:00:00-04:00,266.73047263230376,270.80275137360064,266.11522898587486,270.6953430175781,2664400,0.0,0.0
2023-05-15 00:00:00-04:00,269.83594756019636,272.003933294575,268.1855425289445,271.0078430175781,2762700,0.0,0.0
2023-05-16 00:00:00-04:00,270.5976659045216,274.1230976450328,269.88475937019774,272.6484680175781,2079000,0.0,0.0
2023-05-17 00:00:00-04:00,274.6016270144606,279.66025073629413,273.6641284789664,277.9610290527344,2486600,0.0,0.0
2023-05-18 00:00:00-04:00,277.87314544822755,281.17395573926683,277.5997071295786,280.7442626953125,1869700,0.0,0.0
2023-05-19 00:00:00-04:00,281.8379753389272,284.52354157520807,280.61726341334503,283.1172790527344,2213300,0.0,0.0
2023-05-22 00:00:00-04:00,282.58996827815895,284.9337295890047,282.10168342996013,284.1329650878906,2044100,0.0,0.0
2023-05-23 00:00:00-04:00,282.3848929243993,284.22084869562246,280.3926824276953,281.3497314453125,2219800,0.0,0.0
2023-05-24 00:00:00-04:00,279.32823302950646,281.53529011147555,278.22470448852187,280.0997314453125,2815100,0.0,0.0
2023-05-25 00:00:00-04:00,281.75009906033813,286.28136641418155,278.49810566954284,284.9239501953125,3689600,0.0,0.0
2023-05-26 00:00:00-04:00,287.1114970148361,301.3694208543127,286.75994622167104,296.486572265625,4578800,0.0,0.0
2023-05-30 00:00:00-04:00,299.03538333168655,311.43782977244496,297.8537424032571,301.203369140625,6238600,0.0,0.0
2023-05-31 00:00:00-04:00,297.541230646769,303.07839361653134,295.9006008048173,298.752197265625,5270100,0.0,0.0
2023-06-01 00:00:00-04:00,298.5666529935189,298.91820376603215,293.0587858038183,298.049072265625,2393700,0.0,0.0
2023-06-02 00:00:00-04:00,300.2951244400521,304.88501305982516,299.43573850251704,304.093994140625,2272500,0.0,0.0
2023-06-05 00:00:00-04:00,298.1857512999421,300.1974822459449,294.81660413815916,297.3166198730469,3008000,0.0,0.0
2023-06-06 00:00:00-04:00,295.7834370289257,302.0627730796803,294.689683727695,300.8225402832031,2419400,0.0,0.0
2023-06-07 00:00:00-04:00,302.2287910962502,304.6897359267437,299.96314231751836,303.7424621582031,2490000,0.0,0.0
2023-06-08 00:00:00-04:00,303.5861845766261,303.5861845766261,299.5236514938547,300.1291198730469,1870300,0.0,0.0
2023-06-09 00:00:00-04:00,301.8869388253487,303.8791489799,299.4552902707367,301.4865417480469,2202600,0.0,0.0
2023-06-12 00:00:00-04:00,300.61744249614185,304.5432718272139,300.33425873639567,304.18194580078125,2642300,0.0,0.0
2023-06-13 00:00:00-04:00,307.93195052176156,310.03156931782985,306.04717824172366,307.77569580078125,3981900,0.0,0.0
2023-06-14 00:00:00-04:00,308.6155477326152,310.9007172681384,305.95927694043957,307.66827392578125,2421100,0.0,0.0
2023-06-15 00:00:00-04:00,311.7015086295413,317.46326387936784,307.95148457064533,316.1839599609375,3288900,0.0,0.0
2023-06-16 00:00:00-04:00,318.283589119162,320.2464738232805,311.6136018108107,312.0530700683594,5266300,0.0,0.0
2023-06-20 00:00:00-04:00,309.82652205349194,313.1273325090525,307.62924016115596,309.9632263183594,3349400,0.0,0.0
2023-06-21 00:00:00-04:00,309.0745260649804,310.2269009282838,305.7541951395014,305.86163330078125,3121400,0.0,0.0
2023-06-22 00:00:00-04:00,291.2228273973172,300.3635348316806,289.0646168124491,300.051025390625,4889000,0.0,0.0
2023-06-23 00:00:00-04:00,292.99042532385715,295.59787948844166,290.72480631109147,291.43768310546875,4233800,0.0,0.0
2023-06-26 00:00:00-04:00,289.64076463940376,293.81070596646316,289.56265218706903,290.4415588378906,2826900,0.0,0.0
2023-06-27 00:00:00-04:00,290.1583576121373,293.9767483616647,289.1720127697096,293.76190185546875,2054200,0.0,0.0
2023-06-28 00:00:00-04:00,293.43966738492185,295.07052205670584,290.80291733500746,294.6506042480469,2061700,0.0,0.0
2023-06-29 00:00:00-04:00,294.338092237942,303.29324921462944,293.06856358942304,301.105712890625,2739400,0.0,0.0
2023-06-30 00:00:00-04:00,302.2385354853195,305.3635703281454,301.10571109985864,301.349853515625,2668500,0.0,0.0
2023-07-03 00:00:00-04:00,300.7834250993512,303.9767968382131,300.2072526340693,303.683837890625,1172800,0.0,0.0
2023-07-05 00:00:00-04:00,298.9670345497278,304.6701974927539,297.8830267858907,302.638916015625,1924800,0.0,0.0
2023-07-06 00:00:00-04:00,299.7287641992974,301.22291454232504,297.51193206374813,300.754150390625,1375800,0.0,0.0
2023-07-07 00:00:00-04:00,299.5432210231274,303.967080368413,298.1271831022852,298.595947265625,1902800,0.0,0.0
2023-07-10 00:00:00-04:00,298.0587946697471,301.86741009044044,296.99433739848524,301.222900390625,1684500,0.0,0.0
2023-07-11 00:00:00-04:00,301.2229325070307,303.51784743425367,298.66429488759695,302.4631652832031,1347800,0.0,0.0
2023-07-12 00:00:00-04:00,306.12876930813553,308.4222322251584,304.57039180980087,307.6381530761719,1788200,1.12,0.0
2023-07-13 00:00:00-04:00,308.7358958701983,310.19625609193673,308.0302126260668,308.94171142578125,1822700,0.0,0.0
2023-07-14 00:00:00-04:00,309.78462219868413,311.56843675959436,308.74570380841857,309.4905700683594,1295500,0.0,0.0
2023-07-17 00:00:00-04:00,309.40233410316046,314.3519270098977,308.7456745712893,313.4208068847656,2033400,0.0,0.0
2023-07-18 00:00:00-04:00,313.1659923142869,316.3219603670135,313.04838342833614,316.01812744140625,1574500,0.0,0.0
2023-07-19 00:00:00-04:00,316.57675601961165,317.74309382938196,312.36227866226807,312.46026611328125,2170900,0.0,0.0
2023-07-20 00:00:00-04:00,309.9609935699882,309.9609935699882,304.54096537687616,306.25616455078125,2097000,0.0,0.0
2023-07-21 00:00:00-04:00,306.9618565112654,310.19622022497856,306.33456929536675,308.5398254394531,3265700,0.0,0.0
2023-07-24 00:00:00-04:00,308.35360303413233,310.5588591897865,306.4619904880728,307.05987548828125,1341500,0.0,0.0
2023-07-25 00:00:00-04:00,307.23631888577495,313.04838738876356,306.79525564717625,311.2743835449219,2163900,0.0,0.0
2023-07-26 00:00:00-04:00,310.09824195128994,312.22507230101354,308.1282034994828,310.2158508300781,1512500,0.0,0.0
2023-07-27 00:00:00-04:00,313.63644665205464,317.1256497282026,311.62722512997084,312.47991943359375,2981200,0.0,0.0
2023-07-28 00:00:00-04:00,313.3718317442183,315.7436906604518,307.7263660416081,309.2749328613281,1920900,0.0,0.0
2023-07-31 00:00:00-04:00,308.73589170991715,312.0486816193743,308.73589170991715,310.0590515136719,1351400,0.0,0.0
2023-08-01 00:00:00-04:00,309.1671595497785,314.98903904608443,308.0008215082512,314.5871887207031,1913800,0.0,0.0
2023-08-02 00:00:00-04:00,311.2253535415977,314.53814306832857,310.3922508050594,311.4605712890625,1799700,0.0,0.0
2023-08-03 00:00:00-04:00,309.7943793342363,312.0290377647649,307.9027667408632,310.8235168457031,1355900,0.0,0.0
2023-08-04 00:00:00-04:00,309.3043267753763,311.5586066580831,305.06044681255634,305.7955322265625,2140600,0.0,0.0
2023-08-07 00:00:00-04:00,307.843990872587,309.84343173095596,305.84455001421804,309.5885925292969,1530600,0.0,0.0
2023-08-08 00:00:00-04:00,306.7070195939134,309.02988463036843,303.4628451465275,308.88287353515625,1550300,0.0,0.0
2023-08-09 00:00:00-04:00,308.3242046912861,308.922089699011,304.04111191194903,305.3348693847656,1504500,0.0,0.0
2023-08-10 00:00:00-04:00,305.30547263608224,308.559457885764,302.7277683542772,304.2371520996094,1862400,0.0,0.0
2023-08-11 00:00:00-04:00,301.84566500241107,304.3253518581607,300.0422590992024,302.9041748046875,1351200,0.0,0.0
2023-08-14 00:00:00-04:00,301.9142902867005,306.25618762984624,301.639859594623,305.51129150390625,1334200,0.0,0.0
2023-08-15 00:00:00-04:00,304.66839200429484,305.3054600157671,300.4048908341336,301.2869873046875,1256100,0.0,0.0
2023-08-16 00:00:00-04:00,299.47375268096306,304.2273104828686,299.1895412212575,301.522216796875,1212500,0.0,0.0
2023-08-17 00:00:00-04:00,302.20833195668297,303.06102630804304,298.709317974264,299.5620422363281,1653700,0.0,0.0
2023-08-18 00:00:00-04:00,296.8176930760251,298.7779208970877,295.31811998934023,296.91571044921875,1997100,0.0,0.0
2023-08-21 00:00:00-04:00,298.1702645848938,301.1792215649307,297.0137373120841,300.41473388671875,1072400,0.0,0.0
2023-08-22 00:00:00-04:00,303.4432633113237,304.7468016113636,301.74765553061735,302.7571716308594,1139700,0.0,0.0
2023-08-23 00:00:00-04:00,303.8352875299972,310.3922514505167,303.1002021569407,309.069091796875,1486100,0.0,0.0
2023-08-24 00:00:00-04:00,310.1080425211244,311.5292196887235,307.40294840443244,307.89300537109375,2077500,0.0,0.0
2023-08-25 00:00:00-04:00,310.3727079443452,313.3816351379547,307.91261227727773,312.421142578125,1451500,0.0,0.0
2023-08-28 00:00:00-04:00,312.42114226987235,315.8319197821554,312.40152084739395,314.52838134765625,1236400,0.0,0.0
2023-08-29 00:00:00-04:00,314.01867641448,317.919510216444,313.2051652061481,317.017822265625,1525000,0.0,0.0
2023-08-30 00:00:00-04:00,317.3706998050513,317.4785278944928,315.11644965557747,316.82183837890625,1470400,0.0,0.0
2023-08-31 00:00:00-04:00,318.4096132577106,319.742583779538,317.272677489615,317.33148193359375,1986300,0.0,0.0
2023-09-01 00:00:00-04:00,319.566078502362,322.18299539423293,318.6349883796403,321.22247314453125,1732700,0.0,0.0
